[2026-05-22 14:27:55] [INFO] === ZAPRET MANAGER started ===
[2026-05-22 14:27:55] [INFO] OS: Microsoft Windows NT 10.0.26200.0 | .NET: 8.0.27
[2026-05-25 01:19:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:20:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:20:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:20:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:20:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:20:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:20:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:21:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:21:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:21:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:21:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:21:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:21:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:22:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:22:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:22:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:22:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:22:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:22:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:23:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:23:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:23:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:23:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:23:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:23:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:24:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:24:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:24:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:24:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:24:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:24:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:25:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:25:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:25:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:25:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:25:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:25:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:26:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:26:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:26:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:26:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:26:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:26:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:27:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:27:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:27:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:27:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:27:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:27:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:28:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:28:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:28:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:28:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:28:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:28:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:29:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:29:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:29:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:29:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:29:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:29:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:30:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:30:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:30:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:30:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:30:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:30:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:31:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:31:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:31:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:31:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:31:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:31:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:32:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:32:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:32:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:32:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:32:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:32:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:33:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:33:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:33:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:33:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:33:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:33:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:34:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:34:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:34:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:34:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:34:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:34:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:35:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:35:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:35:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:35:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:35:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:35:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:36:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:36:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:36:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:36:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:36:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:36:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:37:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:37:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:37:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:37:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:37:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:37:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:38:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:38:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:38:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:38:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:38:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:38:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:39:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:39:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:39:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:39:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:39:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:39:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:40:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:40:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:40:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:40:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:40:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:40:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:41:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:41:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:41:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:41:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:41:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:41:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:42:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:42:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:42:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:42:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:42:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:42:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:43:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:43:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:43:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:43:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:43:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:43:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:44:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:44:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:44:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:44:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:44:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:44:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:45:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:45:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:45:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:45:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:45:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:45:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:46:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:46:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:46:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:46:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:46:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:46:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:47:06] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:47:16] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:47:26] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:47:36] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:47:46] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
[2026-05-25 01:47:56] [ERROR] [TrayManager] ExternalException: A generic error occurred in GDI+.
